/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00304.png,0.014511347,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00029.png,0.014482498,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00028.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00167.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00093.png,0.014479518,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00042.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00040.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00039.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00041.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00049.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00283.png,0.014403582,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00062.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00060.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00063.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00188.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00288.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00088.png,0.014196873,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00241.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00038.png,0.014179707,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00005.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00218.png,0.014170885,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00104.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00106.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00108.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00109.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00113.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00130.png,0.01408422,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00137.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00138.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00136.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00139.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00141.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00071.png,0.014081001,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00098.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00095.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00038.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00014.png,0.013945937,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00299.png,0.013908386,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00018.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00162.png,0.013881445,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00097.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00022.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00024.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00037.png,0.013880968,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00163.png,0.013875723,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00022.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00097.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00098.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00303.png,0.013760328,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00085.png,0.013734937,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00231.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00242.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00241.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00017.png,0.013730884,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00351.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00340.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00339.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00350.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00013.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00036.png,0.013659716,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00047.png,0.013618708,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00075.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00245.png,0.013560772,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00240.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00227.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00228.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00132.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00251.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00081.png,0.01353693,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00030.png,0.013498783,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00013.png,0.013495803,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00022.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00352.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00023.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00134.png,0.013412237,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00141.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00138.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00139.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00140.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00137.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00209.png,0.013311744,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00068.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00069.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00067.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00027.png,0.013309121,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00005.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00003.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00016.png,0.013275385,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00008.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00082.png,0.013206363,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00064.png,0.013193369,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00325.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00041.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00043.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00045.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00073.png,0.013155937,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00020.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00302.png,0.013153315,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00029.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00157.png,0.01312995,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00089.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00090.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00003.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00004.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00067.png,0.013111234,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00043.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00324.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00211.png,0.013097048,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00139.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00138.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00072.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00068.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00277.png,0.013071775,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00278.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00274.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00279.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00276.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00275.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00052.png,0.013066888,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00016.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00017.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00015.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00018.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00080.png,0.013020039,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00255.png,0.012998462,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00143.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00144.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00181.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00183.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00180.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00244.png,0.01296854,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00244.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00240.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00251.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00249.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00238.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00225.png,0.012905836,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00132.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00229.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00222.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00228.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00135.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00042.png,0.012896538,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00032.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00209.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00030.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00089.png,0.012863278,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00240.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00037.png,0.012853622,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00008.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00009.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00034.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00259.png,0.012750387,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00144.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00263.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00265.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00261.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00152.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00086.png,0.012665391,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00241.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00236.png,0.012649298,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00242.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00231.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00241.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00243.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00244.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00176.png,0.012636066,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00192.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00191.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00180.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00037.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00088.png,0.012625337,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00077.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00078.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00075.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00079.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00161.png,0.012624621,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00027.png']"
